,id,miles,name,powertrain,price,state,brand,model,year,capacity,Certified,gearbox,dwheel,ext,int
3189,700671298,17965,Used 2015 INFINITI Q50,Automatic | AWD,29800,NJ,infinity,Q50,2015,,0,auto,AWD,K23/Liquid Platinu,
3190,698277267,21085,Certified 2015 INFINITI Q50 Sport,7-Speed Automatic | RWD,31980,TX,infinity,Q50,2015,,1,auto,RWD,Hagane Blue,Graphite
3191,700336094,21643,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,24390,TX,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Graphite
3192,699294083,21891,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,23980,TX,infinity,Q50,2014,,0,auto,RWD,Graphite Shadow,Graphite
3193,700324033,24955,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,28990,MN,infinity,Q50,2014,,1,auto,AWD,Black Obsidian,Black
3194,699826759,26329,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22995,NY,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,Black
3195,700310549,30864,Used 2014 INFINITI Q50 Base,7-Speed Automatic | RWD,22988,FL,infinity,Q50,2014,,0,auto,RWD,Moonlight White,Graphite
3196,699352097,33728,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,26998,AL,infinity,Q50,2014,,1,auto,RWD,Black Obsidian,Graphite
3197,699347501,35146,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23000,KS,infinity,Q50,2014,,0,auto,AWD,Venetian Ruby,Graphite
3198,700179801,35788,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23100,MI,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,
3199,700054647,37355,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,25000,OK,infinity,Q50,2014,,1,auto,AWD,Graphite Shadow,Graphite
3200,699402222,42136,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23000,NC,infinity,Q50,2014,,0,auto,AWD,Hagane Blue,
3201,698928897,42625,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,21999,TX,infinity,Q50,2014,,0,auto,RWD,Moonlight White,Graphite
3202,700246065,43210,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,24488,OK,infinity,Q50,2014,,0,auto,AWD,Moonlight White,Graphite
3203,698226041,49827,Certified 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | RWD,27889,OK,infinity,Q50,2014,,1,auto,RWD,Moonlight White,Graphite
3204,700547574,56836,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21920,MO,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Graphite
3205,700494801,1331,Used 2016 INFINITI Q50 2.0t Premium,Automatic | AWD,30418,PA,infinity,Q50,2016,2.0,0,auto,AWD,Majestic White,Graphite
3206,698963971,6279,Certified 2016 INFINITI Q50 3.0T Premium,7-Speed Automatic | RWD,29955,FL,infinity,Q50,2016,3.0,1,auto,RWD,Black,Graphite
3207,695844203,8809,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,27888,NY,infinity,Q50,2015,,0,auto,AWD,Graphite Shadow,Graphite
3208,700148247,10405,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,26599,CO,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,Stone
3209,700418682,10681,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,28980,NJ,infinity,Q50,2015,,0,auto,AWD,Black Obsidian,
3210,698963988,11123,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,28955,FL,infinity,Q50,2016,2.0,1,auto,RWD,Black Obsidian,Graphite
3211,698963994,13830,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,29695,FL,infinity,Q50,2016,2.0,1,auto,RWD,Majestic White,Graphite
3212,700365373,19380,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,25000,MA,infinity,Q50,2014,,0,auto,AWD,Malbec Black,
3213,698616102,19380,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,25499,GA,infinity,Q50,2015,,0,auto,RWD,Graphite Shadow,Gray
3214,700517747,26013,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,25989,AZ,infinity,Q50,2014,,1,auto,AWD,Black Obsidian,Graphite
3215,700147695,26892,Used 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,26590,AL,infinity,Q50,2016,2.0,0,auto,RWD,White,Graphite
3216,700483191,29133,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,23974,FL,infinity,Q50,2014,,1,auto,RWD,Liquid Platinum,Graphite
3217,699971140,29833,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,25568,CO,infinity,Q50,2014,,0,auto,AWD,Hagane Blue,
3218,698249951,30476,Used 2015 INFINITI Q50 Base,7-Speed Automatic | RWD,24297,AR,infinity,Q50,2015,,0,auto,RWD,Liquid Platinum,
3219,693357922,31212,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,23988,AL,infinity,Q50,2014,,0,auto,AWD,Blue,Graphite
3220,698414405,32170,Used 2014 INFINITI Q50 Sport,7-Speed Automatic w/OD | AWD,28895,ID,infinity,Q50,2014,,0,auto,AWD,Gray,Leather
3221,700730074,32973,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,29701,PA,infinity,Q50,2014,,0,auto,AWD,Liquid Platinum,Graphite
3222,698740891,36676,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,22999,GA,infinity,Q50,2014,,0,auto,RWD,Black Obsidian,Gray
3223,699668828,39379,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | RWD,24997,FL,infinity,Q50,2014,,0,auto,RWD,Graphite Shadow,
3224,700293562,42325,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22995,TN,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Black
3225,700551038,44075,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,26500,FL,infinity,Q50,2014,,0,auto,RWD,Moonlight White,Graphite
3226,697301321,48186,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21999,GA,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Gray
3227,699951025,48571,Used 2014 INFINITI Q50 Base,7-Speed Automatic | RWD,21999,FL,infinity,Q50,2014,,0,auto,RWD,Moonlight White,Ivory
3228,699896281,48600,Certified 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,24995,FL,infinity,Q50,2014,,1,auto,RWD,Graphite Shadow,
3229,699147206,52731,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,21499,GA,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Gray
3230,700173786,63572,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22354,OH,infinity,Q50,2014,,0,auto,AWD,Hagane Blue,Black
3231,699781235,3885,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,27998,CA,infinity,Q50,2016,2.0,1,auto,RWD,Majestic White,Graphite
3232,693889560,7994,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,30199,CA,infinity,Q50,2015,,0,auto,RWD,Malbec Black,
3233,699094776,9097,Certified 2016 INFINITI Q50 3.0T Premium,7-Speed Automatic | RWD,33299,CA,infinity,Q50,2016,3.0,1,auto,RWD,Liquid Platinum,Graphite
3234,700389631,10159,Used 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,26241,CO,infinity,Q50,2016,2.0,0,auto,AWD,Gray,
3235,699921016,10254,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,29800,NJ,infinity,Q50,2015,,1,auto,AWD,Qaa/Moonlight Whit,
3236,697938523,11136,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,29800,NJ,infinity,Q50,2015,,1,auto,AWD,Kad/Graphite Shado,
3237,699682661,11653,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,29800,NJ,infinity,Q50,2015,,1,auto,AWD,Kh3/Black Obsidian,
3238,698172668,12630,Certified 2015 INFINITI Q50 Premium,Automatic | AWD,29800,NJ,infinity,Q50,2015,,1,auto,AWD,Black Obsidian,Graphite
3239,692504852,12818,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | RWD,24888,CA,infinity,Q50,2015,,1,auto,RWD,Moonlight White,
3240,700632802,12934,Used 2016 INFINITI Q50 2.0t Premium,Automatic | RWD,23700,CA,infinity,Q50,2016,2.0,0,auto,RWD,Gray,Gray
3241,699998924,16882,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic w/OD | AWD,29500,NJ,infinity,Q50,2015,,1,auto,AWD,Qaa/Moonlight Whit,
3242,699768787,19672,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,25800,MN,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,Black
3243,700668847,20250,Used 2016 INFINITI Q50 2.0t Premium,Automatic | RWD,23100,CA,infinity,Q50,2016,2.0,0,auto,RWD,Gray,Gray
3244,700392962,21244,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,27995,NJ,infinity,Q50,2014,,0,auto,AWD,Moonlight White,
3245,700000787,22187,Used 2014 INFINITI Q50 Premium,Automatic | AWD,26000,NJ,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,Graphite
3246,700309608,23365,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,25995,CA,infinity,Q50,2014,,1,auto,RWD,Moonlight White,Graphite
3247,700312130,23380,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,30669,CO,infinity,Q50,2014,,0,auto,AWD,Venetian Ruby,
3248,700632247,23940,Used 2016 INFINITI Q50 2.0t Premium,Automatic | RWD,22800,CA,infinity,Q50,2016,2.0,0,auto,RWD,Gray,Gray
3249,700389729,27309,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,25500,CO,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,
3250,700568201,27510,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,25995,CA,infinity,Q50,2014,,1,auto,RWD,Graphite Shadow,Stone
3251,698576342,28996,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,24488,GA,infinity,Q50,2014,,0,auto,RWD,Black Obsidian,
3252,699157077,30634,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,27000,CA,infinity,Q50,2014,,0,auto,RWD,Black Obsidian,
3253,698470744,30788,Used 2014 INFINITI Q50 Hybrid Premium,7-Speed Automatic | AWD,24980,TX,infinity,Q50,2014,,0,auto,AWD,Graphite Shadow,
3254,699727889,31884,Used 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,22900,FL,infinity,Q50,2016,2.0,0,auto,RWD,Gray,Gray
3255,700568200,32861,Certified 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | RWD,28795,CA,infinity,Q50,2014,,1,auto,RWD,Moonlight White,Graphite
3256,691279103,35000,Used 2014 INFINITI Q50 Base,7-Speed Automatic | AWD,22400,KY,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Black
3257,700568169,35457,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,24395,CA,infinity,Q50,2014,,1,auto,RWD,Graphite Shadow,Graphite
3258,699801351,37485,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,26981,CA,infinity,Q50,2014,,1,auto,RWD,Graphite Shadow,Graphite
3259,699790526,38555,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic w/OD | RWD,25888,CA,infinity,Q50,2014,,1,auto,RWD,Gray,
3260,700448116,39182,Certified 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,24800,IL,infinity,Q50,2014,,1,auto,AWD,Moonlight White,Graphite
3261,699781233,39372,Used 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,27995,CA,infinity,Q50,2014,,0,auto,RWD,Moonlight White,
3262,699027744,41147,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | RWD,27900,FL,infinity,Q50,2014,,0,auto,RWD,Moonlight White,
3263,700475175,41762,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,26989,CO,infinity,Q50,2014,,0,auto,AWD,Black Obsidian,Graphite
3264,699801470,47331,Certified 2014 INFINITI Q50 Sport,7-Speed Automatic | RWD,27981,CA,infinity,Q50,2014,,1,auto,RWD,Malbec Black,Stone
3265,698054422,47905,Used 2014 INFINITI Q50 Base,7-Speed Automatic | RWD,19697,FL,infinity,Q50,2014,,0,auto,RWD,Black Obsidian,
3266,698470746,48705,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,22580,TX,infinity,Q50,2014,,0,auto,AWD,Moonlight White,
3267,700082200,0,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | AWD,47370,MA,infinity,Q50,2014,,0,auto,AWD,Liquid Platinum,Graphite
3268,699024455,0,Used 2016 INFINITI Q50 3.0t Red Sport 400,7-Speed Automatic | AWD,44320,MA,infinity,Q50,2016,3.0,0,auto,AWD,Liquid Platinum,Graphite
3269,690823703,14,Used 2017 INFINITI Q50 Sport,7-Speed Automatic | AWD,48540,IL,infinity,Q50,2017,,0,auto,AWD,Black Obsidian,Graphite
3270,700673353,184,Used 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,31800,MN,infinity,Q50,2016,2.0,0,auto,AWD,Black,Graphite
3271,700673748,379,Used 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,31800,MN,infinity,Q50,2016,2.0,0,auto,AWD,Majestic White,Graphite
3272,700512150,10187,Used 2015 INFINITI Q50 Sport,7-Speed Automatic | RWD,32000,NV,infinity,Q50,2015,,0,auto,RWD,Black Obsidian,Stone
3273,684104019,11818,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,29884,CA,infinity,Q50,2015,,0,auto,RWD,Liquid Platinum,
3274,698079368,38392,Used 2014 INFINITI Q50 Hybrid Sport,7-Speed Automatic | AWD,25966,TX,infinity,Q50,2014,,0,auto,AWD,Black,Black
3275,699973628,39965,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,24991,MD,infinity,Q50,2015,,0,auto,AWD,Malbec Black,
3276,700601974,75200,Used 2014 INFINITI Q50 Premium,7-Speed Automatic | RWD,23000,CA,infinity,Q50,2014,,0,auto,RWD,Liquid Platinum,Black
3277,699024454,0,Used 2016 INFINITI Q50 3.0t Red Sport 400,7-Speed Automatic | AWD,50285,MA,infinity,Q50,2016,3.0,0,auto,AWD,Black Obsidian,Graphite
3278,693479005,672,Certified 2017 INFINITI Q50 3.0T Premium,AUTO,39995,NJ,infinity,Q50,2017,3.0,1,auto,,Black Obsidian,
3279,692769942,1295,Used 2016 INFINITI Q50 Base,7-Speed Automatic | AWD,27500,NY,infinity,Q50,2016,,0,auto,AWD,Majestic White,Graphite
3280,700315892,1449,Certified 2016 INFINITI Q50,7-Speed Automatic w/OD | AWD,30988,IL,infinity,Q50,2016,,1,auto,AWD,White,
3281,692190178,1713,Certified 2017 INFINITI Q50 3.0T Premium,AUTO,41598,OR,infinity,Q50,2017,3.0,1,auto,,White,
3282,696026007,2519,Certified 2017 INFINITI Q50 3.0T Premium,AUTO,45700,LA,infinity,Q50,2017,3.0,1,auto,,Majestic White,
3283,697648704,3567,Certified 2017 INFINITI Q50 2.0T Premium,AUTO,33998,OR,infinity,Q50,2017,2.0,1,auto,,Black Obsidian,Graphite
3284,700450462,4088,Certified 2015 INFINITI Q50 Base,7-Speed Automatic | AWD,27700,IL,infinity,Q50,2015,,1,auto,AWD,Black Obsidian,Graphite
3285,698985251,4252,Certified 2016 INFINITI Q50 3.0T Premium,AUTO,38000,LA,infinity,Q50,2016,3.0,1,auto,,Gun Metallic,Graphite
3286,700307426,5073,Used 2015 INFINITI Q50 Sport,7-Speed Automatic w/OD | AWD,40999,IN,infinity,Q50,2015,,0,auto,AWD,Venetian Ruby,
3287,691284571,5142,Certified 2015 INFINITI Q50 Premium,AUTO,31750,LA,infinity,Q50,2015,,1,auto,,Graphite Shadow,
3288,698757025,5613,Certified 2016 INFINITI Q50 2.0T,AUTO,26888,CA,infinity,Q50,2016,2.0,1,auto,,Blue,Black
3289,700163683,6000,Used 2015 INFINITI Q50 Hybrid Premium,AUTO,37831,MD,infinity,Q50,2015,,0,auto,,Black Obsidian,
3290,699757589,6273,Certified 2016 INFINITI Q50 3.0t Red Sport 400,7-Speed Automatic w/OD | AWD,43988,IL,infinity,Q50,2016,3.0,1,auto,AWD,Gray,
3291,700741323,6673,Used 2016 INFINITI Q50 3.0t Premium,Automatic | AWD,39999,IN,infinity,Q50,2016,3.0,0,auto,AWD,Liquid Platinum,
3292,698985256,6896,Certified 2016 INFINITI Q50 3.0T Premium,AUTO,32413,FL,infinity,Q50,2016,3.0,1,auto,,Liquid Platinum,Graphite
3293,698985255,7279,Certified 2016 INFINITI Q50 3.0T Sport,AUTO,42592,KY,infinity,Q50,2016,3.0,1,auto,,Black,Graphite
3294,700700819,7368,Used 2015 INFINITI Q50 Premium,7-Speed Automatic | RWD,21999,CO,infinity,Q50,2015,,0,auto,RWD,Graphite Shadow,
3295,698985247,7386,Certified 2016 INFINITI Q50 3.0T Premium,AUTO,36291,SC,infinity,Q50,2016,3.0,1,auto,,Gun Metallic,Graphite
3296,700315891,7476,Certified 2015 INFINITI Q50,7-Speed Automatic w/OD | AWD,33988,IL,infinity,Q50,2015,,1,auto,AWD,Gray,
3297,700602573,7599,Used 2015 INFINITI Q50 Hybrid Premium,7-Speed Automatic | AWD,33882,CO,infinity,Q50,2015,,0,auto,AWD,Venetian Ruby,
3298,691886463,8099,Certified 2015 INFINITI Q50 Premium,AUTO,32067,KY,infinity,Q50,2015,,1,auto,,Moonlight White,Graphite
3299,698777939,8184,Certified 2016 INFINITI Q50 3.0T Premium,AUTO,34896,CA,infinity,Q50,2016,3.0,1,auto,,Chestnut Bronze,Wheat
3300,693414531,8250,Certified 2015 INFINITI Q50 Base,AUTO,33890,MD,infinity,Q50,2015,,1,auto,,Graphite Shadow,
3301,695395366,8345,Certified 2015 INFINITI Q50 Premium,AUTO,34599,KS,infinity,Q50,2015,,1,auto,,Graphite Shadow,Graphite
3302,691886538,8386,Certified 2015 INFINITI Q50 Premium,AUTO,32250,KY,infinity,Q50,2015,,1,auto,,Black Obsidian,Graphite
3303,699381005,8471,Certified 2016 INFINITI Q50 3.0T Sport,AUTO,40000,LA,infinity,Q50,2016,3.0,1,auto,,Venetian Ruby,Graphite
3304,700029572,8544,Used 2016 INFINITI Q50 3.0t Sport,Automatic | RWD,33943,TX,infinity,Q50,2016,3.0,0,auto,RWD,Venetian Ruby,Graphite
3305,700163833,8735,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,31990,WI,infinity,Q50,2016,2.0,1,auto,AWD,Brown,
3306,693414556,8793,Certified 2014 INFINITI Q50 Sport,AUTO,34999,KS,infinity,Q50,2014,,1,auto,,Graphite Shadow,Graphite
3307,699562845,9108,Used 2016 INFINITI Q50 3.0t Red Sport 400,7-Speed Automatic | RWD,44905,HI,infinity,Q50,2016,3.0,0,auto,RWD,Gray,Graphite
3308,700665784,9200,Used 2014 INFINITI Q50,Automatic | AWD,28000,UT,infinity,Q50,2014,,0,auto,AWD,Gray,
3309,694681752,9238,Certified 2015 INFINITI Q50 Premium,AUTO,27889,CA,infinity,Q50,2015,,1,auto,,Venetian Ruby,Black
3310,697914772,9246,Certified 2014 INFINITI Q50 Sport,AUTO,30997,OH,infinity,Q50,2014,,1,auto,,Graphite Shadow,Graphite
3311,694128836,9294,Certified 2015 INFINITI Q50 Premium,AUTO,31900,SC,infinity,Q50,2015,,1,auto,,Liquid Platinum,Graphite
3312,698757020,9573,Certified 2015 INFINITI Q50 Premium,AUTO,32993,MD,infinity,Q50,2015,,1,auto,,Black Obsidian,
3313,691992605,9693,Certified 2015 INFINITI Q50 Premium,AUTO,31970,MD,infinity,Q50,2015,,1,auto,,Black Obsidian,
3314,699254585,9911,Certified 2016 INFINITI Q50 3.0T Premium,AUTO,36995,NJ,infinity,Q50,2016,3.0,1,auto,,Liquid Platinum,Graphite
3315,691992675,10056,Certified 2015 INFINITI Q50 Premium,AUTO,33193,MD,infinity,Q50,2015,,1,auto,,Black Obsidian,
3316,696026049,10178,Certified 2015 INFINITI Q50 Sport,AUTO,40411,MD,infinity,Q50,2015,,1,auto,,Black Obsidian,
3317,696025967,10253,Certified 2015 INFINITI Q50 Premium,AUTO,35411,MD,infinity,Q50,2015,,1,auto,,Venetian Ruby,
3318,695635895,10297,Certified 2015 INFINITI Q50 Premium,7-Speed Automatic | AWD,32500,WI,infinity,Q50,2015,,1,auto,AWD,Liquid Platinum,Graphite
3319,696557833,10335,Certified 2015 INFINITI Q50 Premium,AUTO,32500,LA,infinity,Q50,2015,,1,auto,,Moonlight White,Wheat
3320,694570466,10337,Certified 2015 INFINITI Q50 Premium,AUTO,31964,MD,infinity,Q50,2015,,1,auto,,Graphite Shadow,
3321,696557834,10422,Certified 2015 INFINITI Q50 Premium,AUTO,29999,LA,infinity,Q50,2015,,1,auto,,Chestnut Bronze,Graphite
3322,696437706,10451,Certified 2015 INFINITI Q50 Premium,AUTO,30395,SC,infinity,Q50,2015,,1,auto,,Graphite Shadow,Stone
3323,699380968,10452,Certified 2016 INFINITI Q50 3.0T Premium,AUTO,36000,LA,infinity,Q50,2016,3.0,1,auto,,Malbec Black,Graphite
3324,700205364,10555,Used 2015 INFINITI Q50,7-Speed Automatic w/OD | AWD,32577,IL,infinity,Q50,2015,,0,auto,AWD,Black,Black
3325,692190167,10613,Certified 2015 INFINITI Q50 Premium,AUTO,26896,CA,infinity,Q50,2015,,1,auto,,Malbec Black,Black
3326,691992604,10770,Certified 2015 INFINITI Q50 Premium,AUTO,32291,MD,infinity,Q50,2015,,1,auto,,Moonlight White,
3327,699254688,10916,Certified 2016 INFINITI Q50 3.0T Premium,AUTO,36995,NJ,infinity,Q50,2016,3.0,1,auto,,Liquid Platinum,Graphite
3328,699568576,10934,Certified 2016 INFINITI Q50 2.0T Premium,AUTO,30000,MI,infinity,Q50,2016,2.0,1,auto,,Majestic White,Wheat
3329,698757031,10939,Certified 2015 INFINITI Q50 Premium,AUTO,33981,MD,infinity,Q50,2015,,1,auto,,Liquid Platinum,
3330,699999861,10939,Certified 2016 INFINITI Q50 2.0T Premium,AUTO,30945,NC,infinity,Q50,2016,2.0,1,auto,,Chestnut Bronze,Wheat
3331,697648701,11005,Certified 2015 INFINITI Q50 Premium,AUTO,27760,FL,infinity,Q50,2015,,1,auto,,Graphite Shadow,
3332,699381007,11006,Certified 2015 INFINITI Q50 Premium,AUTO,33984,MD,infinity,Q50,2015,,1,auto,,Moonlight White,
3333,698985248,11155,Certified 2016 INFINITI Q50 3.0T Premium,AUTO,30500,FL,infinity,Q50,2016,3.0,1,auto,,Majestic White,Graphite
3334,698513276,11166,Used 2016 INFINITI Q50 Premium,7-Speed Automatic | RWD,26991,NV,infinity,Q50,2016,,0,auto,RWD,Blue,
3335,698757105,11274,Certified 2015 INFINITI Q50 Premium,AUTO,29779,PA,infinity,Q50,2015,,1,auto,,Graphite Shadow,Graphite
3336,686634984,11303,Certified 2015 INFINITI Q50 Base,AUTO,28595,NJ,infinity,Q50,2015,,1,auto,,Graphite Shadow,Graphite
3337,698757137,11322,Certified 2015 INFINITI Q50 Premium,AUTO,37497,MD,infinity,Q50,2015,,1,auto,,Moonlight White,
3338,698613940,11415,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | AWD,32900,NJ,infinity,Q50,2016,2.0,1,auto,AWD,Gun Metallic,Graphite
3339,698757126,11418,Certified 2015 INFINITI Q50 Premium,AUTO,30390,PA,infinity,Q50,2015,,1,auto,,Black Obsidian,Graphite
3340,687199313,11518,Certified 2015 INFINITI Q50 Premium,AUTO,29995,NJ,infinity,Q50,2015,,1,auto,,Black Obsidian,
3341,698985359,11531,Certified 2016 INFINITI Q50 2.0T Premium,AUTO,30950,SC,infinity,Q50,2016,2.0,1,auto,,Black,Wheat
3342,698757098,11558,Certified 2015 INFINITI Q50 Premium,AUTO,34995,NJ,infinity,Q50,2015,,1,auto,,Moonlight White,
3343,700427378,11567,Certified 2016 INFINITI Q50 2.0T Premium,AUTO,29530,CA,infinity,Q50,2016,2.0,1,auto,,Gun Metallic,Graphite
3344,693935193,11606,Certified 2015 INFINITI Q50 Premium,AUTO,28500,MA,infinity,Q50,2015,,1,auto,,Liquid Platinum,Graphite
3345,691556522,11639,Certified 2015 INFINITI Q50 Premium,AUTO,30995,NJ,infinity,Q50,2015,,1,auto,,Moonlight White,
3346,691578541,11642,Certified 2015 INFINITI Q50 Premium,AUTO,32995,NJ,infinity,Q50,2015,,1,auto,,Moonlight White,
3347,693935471,11673,Certified 2015 INFINITI Q50 Premium,AUTO,28750,CA,infinity,Q50,2015,,1,auto,,Moonlight White,Graphite
3348,698757128,11682,Certified 2015 INFINITI Q50 Premium,AUTO,29949,PA,infinity,Q50,2015,,1,auto,,Moonlight White,Graphite
3349,698757102,11718,Certified 2015 INFINITI Q50 Premium,AUTO,29941,NJ,infinity,Q50,2015,,1,auto,,Black Obsidian,
3350,699008945,11743,Used 2016 INFINITI Q50 3.0T Premium,7-Speed Automatic | AWD,49190,GA,infinity,Q50,2016,3.0,0,auto,AWD,Majestic White,Graphite
3351,691556521,11751,Certified 2015 INFINITI Q50 Premium,AUTO,30995,NJ,infinity,Q50,2015,,1,auto,,Black Obsidian,
3352,699841517,11837,Used 2016 INFINITI Q50,7-Speed Automatic | AWD,28440,MO,infinity,Q50,2016,,0,auto,AWD,Black,
3353,695455778,11897,Certified 2015 INFINITI Q50 Premium,AUTO,32495,NJ,infinity,Q50,2015,,1,auto,,Black Obsidian,Graphite
3354,698757017,11920,Certified 2015 INFINITI Q50 Premium,AUTO,33981,MD,infinity,Q50,2015,,1,auto,,Chestnut Bronze,
3355,700341111,11941,Certified 2016 INFINITI Q50 2.0T Premium,7-Speed Automatic | RWD,31899,TX,infinity,Q50,2016,2.0,1,auto,RWD,Majestic White,Graphite
3356,698757139,11961,Certified 2015 INFINITI Q50 Premium,AUTO,33981,MD,infinity,Q50,2015,,1,auto,,Graphite Shadow,
3357,694681848,12029,Certified 2015 INFINITI Q50 Premium,AUTO,27580,CA,infinity,Q50,2015,,1,auto,,Moonlight White,
