,id,miles,name,powertrain,price,state,brand,model,year,capacity,Certified,strange_pt2,gearbox,dwheel,ext,int
1610,699269409,115601,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,12149,WA,lexus,LS,2004,,0,0,auto,RWD,Gray,
1611,700270210,124439,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,18988,CA,lexus,LS,2008,,0,0,auto,RWD,Starfire Pearl,Alabaster
1612,700590053,145600,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,10991,NV,lexus,LS,2005,,0,0,auto,RWD,Black,Black
1613,687742481,161635,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,7900,PA,lexus,LS,2002,,0,0,auto,RWD,Silver,Light Charcoal
1614,699102234,189000,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,10325,OK,lexus,LS,2004,,0,0,auto,RWD,Mercury Metallic,Tan
1615,700498685,212173,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,5490,OH,lexus,LS,2002,,0,0,auto,RWD,Crystal White,Ivory
1616,691557227,0,Used 1993 Lexus LS 400,4-Speed Automatic | FWD,1200,IL,lexus,LS,1993,,0,0,auto,FWD,Black,
1617,698646579,0,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,12995,TX,lexus,LS,2007,,0,0,auto,RWD,Gray,Black
1618,692923607,4261,Used 2016 Lexus LS 460 Base,8-Speed Automatic | RWD,67273,TN,lexus,LS,2016,,0,0,auto,RWD,White,
1619,691372158,24403,Certified 2014 Lexus LS 460 L,8-Speed Automatic | RWD,53999,LA,lexus,LS,2014,,1,0,auto,RWD,Obsidian Black,Parchment
1620,700542784,34374,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,39951,FL,lexus,LS,2013,,0,0,auto,RWD,Nebula Gray Pearl,Black
1621,700418308,46283,Used 2012 Lexus LS 460 Base,8-Speed Automatic | RWD,31900,TX,lexus,LS,2012,,0,0,auto,RWD,Satin Cashmere Metallic,Black
1622,697910661,48950,Certified 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,40998,LA,lexus,LS,2013,,1,0,auto,RWD,Starfire Pearl,Parchment
1623,700224241,49327,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,39390,TX,lexus,LS,2014,,0,0,auto,RWD,Obsidian Black,Black
1624,696864681,53894,Used 2011 Lexus LS 460 Base,8-Speed Automatic | AWD,28881,TX,lexus,LS,2011,,0,0,auto,AWD,Obsidian Black,Black
1625,699710578,59945,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,42995,TX,lexus,LS,2014,,0,0,auto,RWD,Black,Black
1626,700078769,82486,Used 2008 Lexus LS 460 460,8-Speed Automatic w/OD | RWD,18658,FL,lexus,LS,2008,,0,0,auto,RWD,Silver,
1627,700367357,100717,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,11950,AZ,lexus,LS,2005,,0,0,auto,RWD,Mercury Metallic,Ash
1628,700749380,101811,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,19995,WI,lexus,LS,2008,,0,0,auto,RWD,Obsidian Black,Black
1629,700620839,106140,Used 1999 Lexus LS 400,5-Speed Automatic | RWD,9879,CA,lexus,LS,1999,,0,0,auto,RWD,Silver Jade Metallic,Gray
1630,693424551,108652,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,14995,NM,lexus,LS,2008,,0,0,auto,RWD,Silver,Light Gray
1631,695219471,115530,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,7990,SC,lexus,LS,2002,,0,0,auto,RWD,Silver,Tan
1632,700382249,122474,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,15500,UT,lexus,LS,2007,,0,0,auto,RWD,Smoky Granite Mica,Light Gray
1633,677582558,144986,Used 1997 Lexus LS 400,4-Speed Automatic | RWD,3599,FL,lexus,LS,1997,,0,0,auto,RWD,Gold,Beige
1634,666683498,153006,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,8699,NJ,lexus,LS,2002,,0,0,auto,RWD,Parchment Crystal,Ivory
1635,698257107,155690,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,7995,NC,lexus,LS,2004,,0,0,auto,RWD,Purple,
1636,700230295,189996,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,8991,GA,lexus,LS,2004,,0,0,auto,RWD,Gray,Ash
1637,699636280,0,Used 1995 Lexus LS 400,4-Speed Automatic,4229,OK,lexus,LS,1995,,0,0,auto,,,
1638,630105828,20000,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,49000,TX,lexus,LS,2014,,0,0,auto,AWD,White,Tan
1639,700571451,21741,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,49991,FL,lexus,LS,2014,,0,0,auto,RWD,Silver,
1640,699780740,22369,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,45990,FL,lexus,LS,2014,,0,0,auto,RWD,Black,Black
1641,700605571,42796,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,31998,MI,lexus,LS,2013,,0,0,auto,AWD,Obsidian Black,Parchment
1642,654648742,96712,Used 2013 Lexus LS 460 L,8-Speed Automatic | AWD,35000,TX,lexus,LS,2013,,0,0,auto,AWD,Maroon,Black
1643,698840244,110589,Used 2004 Lexus LS 430,6-Speed Automatic | RWD,11243,MO,lexus,LS,2004,,0,0,auto,RWD,Crystal White,Cashmere
1644,699201865,111827,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,12991,AZ,lexus,LS,2006,,0,0,auto,RWD,Black Cherry Pearl,Ecru
1645,697280318,157428,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,9981,GA,lexus,LS,2005,,0,0,auto,RWD,Black,
1646,700129273,16670,Used 2014 Lexus LS 460,Automatic | RWD,52780,MS,lexus,LS,2014,,0,0,auto,RWD,Liquid Platinum,
1647,700516592,34781,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,59900,TN,lexus,LS,2014,,0,0,auto,AWD,Obsidian Black,Black
1648,700554935,34781,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,59900,TN,lexus,LS,2014,,1,0,auto,AWD,Obsidian Black,Black
1649,700081749,57344,Used 2009 Lexus LS 460 Base,8-Speed Automatic | AWD,23987,MS,lexus,LS,2009,,0,0,auto,AWD,Gray,
1650,695822872,93067,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,16750,MS,lexus,LS,2007,,0,0,auto,RWD,Blue,Cashmere
1651,700567322,98008,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,18790,VA,lexus,LS,2008,,0,0,auto,RWD,Opaline Pearl,Cashmere
1652,700531073,101334,Used 2008 Lexus LS 460,8-Speed Automatic | RWD,19995,NC,lexus,LS,2008,,0,0,auto,RWD,White,
1653,699771014,109770,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,15994,TX,lexus,LS,2007,,0,0,auto,RWD,Black Sapphire Pearl,Cashmere
1654,698279124,120413,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,15950,MS,lexus,LS,2007,,0,0,auto,RWD,Gray,Black
1655,699943593,133887,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,14777,TX,lexus,LS,2007,,0,0,auto,RWD,Black,
1656,698211446,26345,Used 2015 Lexus LS 460 460,8-Speed Automatic | RWD,57299,WA,lexus,LS,2015,,0,0,auto,RWD,Nebula Gray Pearl,Black
1657,700687564,42402,Used 2009 Lexus LS 460,8-Speed Automatic | RWD,29589,TX,lexus,LS,2009,,0,0,auto,RWD,Starfire Pearl,Cashmere
1658,698837460,53515,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,42500,TX,lexus,LS,2013,,0,0,auto,RWD,Starfire Pearl,Flaxen
1659,699594251,63547,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,22995,AZ,lexus,LS,2007,,0,0,auto,RWD,Black,
1660,665960368,75506,Used 2006 Lexus LS 430,6-Speed Automatic | RWD,16194,AK,lexus,LS,2006,,0,0,auto,RWD,Green,
1661,700519074,89510,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,17988,CA,lexus,LS,2007,,0,0,auto,RWD,Black,Light Gray
1662,696681193,93551,Used 2007 Lexus LS 460 L,8 speed automatic | RWD,19999,CA,lexus,LS,2007,,0,0,auto,RWD,Black,Black
1663,699824712,133712,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,11500,KY,lexus,LS,2005,,0,0,auto,RWD,Blue Onyx Pearl,Ecru
1664,698926339,250005,Used 1996 Lexus LS 400,4-Speed Automatic | RWD,2950,CA,lexus,LS,1996,,0,0,auto,RWD,White,Black
1665,700446996,4308,Used 2015 Lexus LS 460 L,8-Speed Automatic | AWD,85985,OH,lexus,LS,2015,,0,0,auto,AWD,Nebula Gray Pearl,Black
1666,696878528,5762,Certified 2015 Lexus LS 460 F-SPORT/LEVINSON/BLIND SPOT,8-Speed Automatic | RWD,65488,TX,lexus,LS,2015,,1,0,auto,RWD,Ultra White,Black
1667,700221844,6524,Used 2014 Lexus LS 460 L,8-Speed Automatic | AWD,64998,IL,lexus,LS,2014,,0,0,auto,AWD,Starfire Pearl,Ivory
1668,698630550,10394,Certified 2015 Lexus LS 460,8-Speed Automatic w/OD,67995,TX,lexus,LS,2015,,1,0,auto,,Obsidian,Parchment W/Walnut
1669,699996119,15921,Certified 2014 Lexus LS 460,Automatic 8-Speed,48350,FL,lexus,LS,2014,,1,0,auto,,Obsidian,Black/Saddle Tan
1670,700504658,16568,Certified 2015 Lexus LS 460,8-Speed Automatic w/OD,62991,NC,lexus,LS,2015,,1,0,auto,,Nebula Gray Pearl,Black
1671,680872801,16664,Certified 2014 Lexus LS 460,Automatic | AWD,54995,NY,lexus,LS,2014,,1,0,auto,AWD,Nebula Gray Pearl,Black
1672,698082209,17518,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,43698,VA,lexus,LS,2014,,0,0,auto,AWD,Obsidian Black,
1673,698952909,18013,Certified 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,47058,NY,lexus,LS,2014,,1,0,auto,AWD,Liquid Platinum,Light Gray
1674,694094154,19620,Certified 2015 Lexus LS 460,Automatic 8-Speed,53386,FL,lexus,LS,2015,,1,0,auto,,Obsidian,Black W/Shimamoku
1675,699972516,20202,Certified 2014 Lexus LS 460,8-Speed A/T,51989,SC,lexus,LS,2014,,1,0,auto,,Obsidian,Black
1676,699972519,21778,Certified 2014 Lexus LS 460,8-Speed A/T,49989,SC,lexus,LS,2014,,1,0,auto,,Obsidian,Black W/Shimamoku
1677,697197884,22410,Certified 2014 Lexus LS 460,Automatic 8-Speed,50401,FL,lexus,LS,2014,,1,0,auto,,White,Tan
1678,691365298,22777,Certified 2014 Lexus LS 460,8-Speed A/T,51990,TN,lexus,LS,2014,,1,0,auto,,Satin,Parchmt
1679,699996106,25382,Certified 2014 Lexus LS 460,Automatic | AWD,52900,NY,lexus,LS,2014,,1,0,auto,AWD,Black,
1680,699428457,25620,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,49992,GA,lexus,LS,2014,,0,0,auto,RWD,Starfire Pearl,Black
1681,699972365,25654,Certified 2014 Lexus LS 460,8-Speed Automatic w/OD | AWD,49998,SC,lexus,LS,2014,,1,0,auto,AWD,Liquid Platinum,Light Gray W/Shimamoku
1682,700065823,25683,Certified 2014 Lexus LS 460,a,48988,CA,lexus,LS,2014,,1,0,auto,,Liquid Platinum,Black W/Shimamoku
1683,696085196,26670,Certified 2014 Lexus LS 600h L,CVT | AWD,65000,TN,lexus,LS,2014,,1,0,CVT,AWD,Nebula Gray Pearl,Flaxen
1684,700821580,26822,Used 2014 Lexus LS 460,Automatic | RWD,87116,FL,lexus,LS,2014,,0,0,auto,RWD,Matador Red Mica,Black
1685,699987004,26951,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,45995,SC,lexus,LS,2014,,0,0,auto,RWD,Nebula Gray Pearl,Light Gray
1686,689023618,26951,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,45995,GA,lexus,LS,2014,,0,0,auto,RWD,Nebula Gray Pearl,
1687,697077046,27313,Certified 2014 Lexus LS 460,Automatic,45800,CA,lexus,LS,2014,,1,0,auto,,White,Parchment
1688,697887018,27516,Certified 2014 Lexus LS 460,Automatic | AWD,49997,NY,lexus,LS,2014,,1,0,auto,AWD,Black,Black
1689,700685335,27792,Used 2011 Lexus LS 460,8-Speed Automatic w/manual shift | AWD,30263,MD,lexus,LS,2011,,0,0,auto|manual,AWD,Black,Beige
1690,697994778,29781,Certified 2014 Lexus LS 460,8-Speed A/T,48989,SC,lexus,LS,2014,,1,0,auto,,Satin Cashmere Metallic,Parchment W/Walnut
1691,699161483,32473,Certified 2015 Lexus LS 460,Automatic | AWD,59995,NY,lexus,LS,2015,,1,0,auto,AWD,Starfire Pearl,Flaxen
1692,695892318,33389,Certified 2014 Lexus LS 460,Automatic 8-Speed,43891,FL,lexus,LS,2014,,1,0,auto,,Starfire Pearl,Black W/Shimamoku
1693,700176513,35557,Certified 2013 Lexus LS 460,8-Speed Automatic w/manual shift | AWD,46995,WA,lexus,LS,2013,,1,0,auto|manual,AWD,Obsidian,Parchment
1694,700287830,35702,Certified 2014 Lexus LS 460,Automatic,52025,NJ,lexus,LS,2014,,1,0,auto,,Obsidian,Parchment W/Bamboo
1695,699733217,35825,Certified 2013 Lexus LS 460,8-Speed Automatic w/manual shift,45995,TX,lexus,LS,2013,,1,0,auto|manual,,Starfire Pearl,Parchment
1696,687867799,36635,Certified 2013 Lexus LS 460,8-Speed Automatic w/manual shift | AWD,44900,NJ,lexus,LS,2013,,1,0,auto|manual,AWD,Silver,Black
1697,699626169,38660,Certified 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,44985,PA,lexus,LS,2013,,1,0,auto,AWD,Obsidian Black,Black
1698,699885436,39460,Certified 2014 Lexus LS 460,8-Speed Automatic | AWD,51000,CO,lexus,LS,2014,,1,0,auto,AWD,Black,Black
1699,695892514,40589,Certified 2014 Lexus LS 460,8-Speed A/T,45990,TN,lexus,LS,2014,,1,0,auto,,Matador,Black
1700,700651662,43987,Certified 2013 Lexus LS 460,8-Speed Automatic with Sequential Shift | 4WD,39684,PA,lexus,LS,2013,,1,0,auto,AWD,Gray,Black
1701,699378145,44501,Certified 2014 Lexus LS 460,a,49988,CA,lexus,LS,2014,,1,0,auto,,Ultra White,Black
1702,699796756,45836,Certified 2014 Lexus LS 460,Automatic 8-Speed,50670,FL,lexus,LS,2014,,1,0,auto,,Starfire Pearl,Black W/Shimamoku
1703,699215008,46031,Certified 2014 Lexus LS 460,8-Speed Automatic w/OD,49998,SC,lexus,LS,2014,,1,0,auto,,Liquid Platinum,Light Gray W/Shimamoku
1704,699797325,46446,Certified 2014 Lexus LS 460,a,44988,CA,lexus,LS,2014,,1,0,auto,,Nebula Gray Pearl,Light Gray W/Shimamoku
1705,695786723,46674,Certified 2014 Lexus LS 460,8-Speed Automatic w/OD | AWD,44399,NC,lexus,LS,2014,,1,0,auto,AWD,Obsidian,Black W/Shimamoku
1706,699274155,47209,Used 2011 Lexus LS 460 L,8-Speed Automatic | RWD,27991,FL,lexus,LS,2011,,0,0,auto,RWD,Mercury Metallic,Black
1707,697077116,50238,Certified 2012 Lexus LS 460,Automatic,30096,NJ,lexus,LS,2012,,1,0,auto,,Mercury Metallic,Light Gray
1708,697974571,55198,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,38500,IL,lexus,LS,2013,,0,0,auto,AWD,Deep Sea Mica,Saddle
1709,699287756,58157,Certified 2015 Lexus LS 460,8-Speed Automatic w/OD,51977,NC,lexus,LS,2015,,1,0,auto,,Obsidian,Light Gray W/Shimamoku
1710,700614772,58515,Used 2011 Lexus LS 460 L,8-Speed Automatic | AWD,35000,CO,lexus,LS,2011,,0,0,auto,AWD,Satin Cashmere Metallic,Parchment
1711,699161472,63239,Certified 2012 Lexus LS 460,8-Speed Automatic with Sequential Shift | 4WD,26756,PA,lexus,LS,2012,,1,0,auto,AWD,Silver,Black
1712,700733308,73795,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,21498,OK,lexus,LS,2007,,0,0,auto,RWD,Royal Ruby Red,Cashmere
1713,668413007,77220,Used 2007 Lexus LS 460,8-Speed Automatic w/OD | RWD,23888,FL,lexus,LS,2007,,0,0,auto,RWD,Black,
1714,699984037,77662,Used 2012 Lexus LS 460 Base,8-Speed Automatic | AWD,28995,PA,lexus,LS,2012,,0,0,auto,AWD,Obsidian Black,
1715,700290570,79421,Used 2010 Lexus LS 460 Base,8-Speed Automatic | AWD,23998,OH,lexus,LS,2010,,0,0,auto,AWD,Mercury Metallic,Light Gray
1716,700593020,80950,Used 2010 Lexus LS 460 L,8-Speed Automatic | RWD,26879,TX,lexus,LS,2010,,0,0,auto,RWD,Obsidian Black,Black / Saddle Tan
1717,700616865,82121,Used 2010 Lexus LS 460,8-Speed Automatic | AWD,23012,OK,lexus,LS,2010,,0,0,auto,AWD,Silver,Light Gray
1718,699994797,86898,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,17891,ME,lexus,LS,2008,,0,0,auto,RWD,Black Sapphire Pearl,Cashmere
1719,700680149,88184,Used 2008 Lexus LS 460 Base,8-Speed Automatic | AWD,28877,WI,lexus,LS,2008,,0,0,auto,AWD,Black,
1720,700641680,90957,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,10500,LA,lexus,LS,2003,,0,0,auto,RWD,Millennium Silver,Light Charcoal
1721,697869274,92055,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,18995,CA,lexus,LS,2008,,0,0,auto,RWD,Silver,
1722,700248126,92882,Used 2007 Lexus LS 460,8-Speed Automatic w/OD | RWD,16977,TX,lexus,LS,2007,,0,0,auto,RWD,Starfire Pearl,Cashmere
1723,698869149,101260,Used 2009 Lexus LS 460 L,8-Speed Automatic | RWD,21991,SC,lexus,LS,2009,,0,0,auto,RWD,Mercury Metallic,Light Gray
1724,699434523,109174,Used 2007 Lexus LS 460 Base,8-Speed Automatic | RWD,17000,CO,lexus,LS,2007,,0,0,auto,RWD,Starfire Pearl,Cashmere
1725,700375836,111024,Used 2007 Lexus LS 460,Automatic | RWD,15868,TX,lexus,LS,2007,,0,0,auto,RWD,Smoky Granite Mica,Black
1726,695001698,128276,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,6995,VA,lexus,LS,2002,,0,0,auto,RWD,Black,
1727,700658672,132143,Used 2002 Lexus LS 430,5-Speed Automatic | RWD,7991,TX,lexus,LS,2002,,0,0,auto,RWD,Gold,Beige
1728,641277749,134830,Used 1998 Lexus LS 400,5-Speed Automatic | RWD,7995,TX,lexus,LS,1998,,0,0,auto,RWD,Silver,
1729,700265969,136927,Used 2005 Lexus LS 430,6-Speed Automatic | RWD,10582,TX,lexus,LS,2005,,0,0,auto,RWD,,
1730,700072057,138258,Used 2007 Lexus LS 460,8-Speed Automatic w/OD | RWD,15590,GA,lexus,LS,2007,,0,0,auto,RWD,Mercury Metallic,Black
1731,700575125,151225,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,14995,LA,lexus,LS,2008,,0,0,auto,RWD,Black,
1732,692969183,152555,Used 2001 Lexus LS 430,5-Speed Automatic | RWD,5999,FL,lexus,LS,2001,,0,0,auto,RWD,Blue Onyx Pearl,
1733,698207441,154019,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7995,TX,lexus,LS,2003,,0,0,auto,RWD,Green,
1734,700097428,154986,Used 2007 Lexus LS 460 LWB,Automatic | RWD,13590,CA,lexus,LS,2007,,0,0,auto,RWD,Smoky Granite Mica,Black
1735,700369670,156914,Used 2001 Lexus LS 430,Automatic | RWD,6927,TX,lexus,LS,2001,,0,0,auto,RWD,Red,Black
1736,700651899,158818,Used 2008 Lexus LS 460,8-Speed Automatic w/OD | RWD,15250,TX,lexus,LS,2008,,0,0,auto,RWD,Silver,Black
1737,698055712,160715,Used 1999 Lexus LS 400,5-Speed Automatic | RWD,4988,TX,lexus,LS,1999,,0,0,auto,RWD,Mystic Gold Metallic,Ivory
1738,700405292,167205,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7990,TX,lexus,LS,2003,,0,0,auto,RWD,Silver,
1739,700118743,168295,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,7981,SC,lexus,LS,2003,,0,0,auto,RWD,Blue,Tan
1740,699660664,172096,Used 1994 Lexus LS 400,4-Speed Automatic,1500,NE,lexus,LS,1994,,0,0,auto,,Dark Blue,
1741,698911444,172723,Used 2007 Lexus LS 460 L,8-Speed Automatic | RWD,11950,MO,lexus,LS,2007,,0,0,auto,RWD,White Pearl,
1742,700066924,178309,Used 2003 Lexus LS 430,5-Speed Automatic | RWD,6350,TX,lexus,LS,2003,,0,0,auto,RWD,Crystal White,Beige
1743,700616860,188262,Used 2007 Lexus LS 460,8-Speed Automatic | RWD,11188,OK,lexus,LS,2007,,0,0,auto,RWD,Starfire Pearl,Light Gray
1744,700412044,221041,Used 1996 Lexus LS 400,4-Speed Automatic | RWD,3981,CA,lexus,LS,1996,,0,0,auto,RWD,White,Beige
1745,135769698,243586,Used 1995 Lexus LS 400,4-Speed Automatic | RWD,6995,CT,lexus,LS,1995,,0,0,auto,RWD,Black,
1746,700705381,0,Used 2002 Lexus LS 430,8-Speed Automatic | RWD,6911,SC,lexus,LS,2002,,0,0,auto,RWD,Gray,
1747,688075840,1,Used 1994 Lexus LS 400,4-Speed Automatic | RWD,1998,CO,lexus,LS,1994,,0,0,auto,RWD,Silver Taupe Metallic,Tan
1748,695986903,3461,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,58980,IL,lexus,LS,2008,,0,0,auto,RWD,White,Black
1749,700515701,3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,CA,lexus,LS,2015,,0,0,auto,RWD,White,Black
1750,700515620,3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,CO,lexus,LS,2015,,0,0,auto,RWD,White,Black
1751,700515042,3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,CA,lexus,LS,2015,,0,0,auto,RWD,White,Black
1752,700552957,3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,OH,lexus,LS,2015,,0,0,auto,RWD,White,Black
1753,700510097,3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,TX,lexus,LS,2015,,0,0,auto,RWD,White,Black
1754,700512472,3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,AZ,lexus,LS,2015,,0,0,auto,RWD,White,Black
1755,700515849,3461,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,58980,GA,lexus,LS,2015,,0,0,auto,RWD,White,Black
1756,699118104,4662,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,51900,CT,lexus,LS,2015,,0,0,auto,RWD,Ultra White,Black / Red
1757,700639979,6704,Used 2016 Lexus LS 460 L,8-Speed Automatic | AWD,82970,WI,lexus,LS,2016,,0,0,auto,AWD,White,Light Tan
1758,699447804,7000,Used 2015 Lexus LS 460 L,8-Speed Automatic w/OD | AWD,69587,NM,lexus,LS,2015,,0,0,auto,AWD,Liquid Platinum,Black
1759,700716861,10520,Certified 2014 Lexus LS 600h L,8-Speed CVT w/OD | AWD,85998,SC,lexus,LS,2014,,1,0,CVT,AWD,Matador Red Mica,Flaxen W/Shimamoku
1760,699650514,14008,Certified 2014 Lexus LS 460,Automatic | AWD,48500,NY,lexus,LS,2014,,1,0,auto,AWD,Obsidian,Black
1761,700724251,14481,Used 2016 Lexus LS 460 Base,8-Speed Automatic | AWD,59990,CA,lexus,LS,2016,,0,0,auto,AWD,Obsidian Black,Tan
1762,699386035,16600,Certified 2015 Lexus LS 460 NAV 19WHEELS,8-Speed Automatic | AWD,61998,KS,lexus,LS,2015,,1,0,auto,AWD,Black,Tan
1763,699489865,16615,Certified 2015 Lexus LS 460,8-Speed Automatic w/OD | RWD,55334,PA,lexus,LS,2015,,1,0,auto,RWD,Nebula,
1764,700533103,17844,Used 2015 Lexus LS 460 L,8-Speed Automatic | RWD,63900,TX,lexus,LS,2015,,0,0,auto,RWD,Gray,
1765,700547290,20239,Used 2014 Lexus LS 460 Base,8-Speed Automatic | AWD,45494,NY,lexus,LS,2014,,0,0,auto,AWD,White,Black
1766,700504551,20347,Certified 2015 Lexus LS 460,a | AWD,64988,CA,lexus,LS,2015,,1,0,auto,AWD,Nebula Gray Pearl,Black W/Shimamoku
1767,699530166,20378,Used 2015 Lexus LS 460 460,8-Speed Automatic | RWD,58991,FL,lexus,LS,2015,,0,0,auto,RWD,Gray,Black
1768,700760878,21686,Used 2013 Lexus LS 460 L,Automatic | RWD,41990,GA,lexus,LS,2013,,0,0,auto,RWD,Deep Sea Mica,Flaxen
1769,700287628,22553,Used 2015 Lexus LS 460 Crafted Line,8-Speed Automatic | RWD,62950,CA,lexus,LS,2015,,0,0,auto,RWD,White,Black
1770,698545355,22708,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,46989,FL,lexus,LS,2014,,0,0,auto,RWD,Black,
1771,700797454,22820,Used 2013 Lexus LS 460 Base,8-Speed Automatic | AWD,45895,IL,lexus,LS,2013,,0,0,auto,AWD,White,
1772,700797472,22820,Used 2014 Lexus LS 460 L,8-Speed Automatic | AWD,46395,IL,lexus,LS,2014,,0,0,auto,AWD,Matador Red Mica,Black
1773,700380658,25461,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,44633,CA,lexus,LS,2013,,0,0,auto,RWD,Nebula Gray Pearl,Black
1774,700604614,26050,Used 2008 Lexus LS 460 Base,8-Speed Automatic | RWD,23900,IL,lexus,LS,2008,,0,0,auto,RWD,Blue,Black
1775,700822235,27831,Used 2014 Lexus LS 460 L,8-Speed Automatic | RWD,36490,TX,lexus,LS,2014,,0,0,auto,RWD,Mercury Metallic,Black
1776,700298944,27888,Used 2015 Lexus LS 460,8-Speed Automatic | RWD,53975,TX,lexus,LS,2015,,0,0,auto,RWD,Starfire Pearl,
1777,700048000,28085,Used 2014 Lexus LS 460 Base,8-Speed Automatic | RWD,41999,TN,lexus,LS,2014,,0,0,auto,RWD,Liquid Platinum,
1778,700205410,29088,Used 2015 Lexus LS 460 460,8-Speed Automatic w/OD | AWD,53988,AL,lexus,LS,2015,,0,0,auto,AWD,Gray,Gray
1779,700654849,31860,Used 2015 Lexus LS 460,8-Speed Automatic | AWD,46998,KS,lexus,LS,2015,,0,0,auto,AWD,Black,Tan
1780,700510133,32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,TX,lexus,LS,2013,,0,0,auto,RWD,Silver,Black
1781,700512610,32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,AZ,lexus,LS,2013,,0,0,auto,RWD,Silver,Black
1782,700515100,32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,CA,lexus,LS,2013,,0,0,auto,RWD,Silver,Black
1783,700513064,32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,IL,lexus,LS,2013,,0,0,auto,RWD,Silver,Black
1784,700514965,32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,GA,lexus,LS,2013,,0,0,auto,RWD,Silver,Black
1785,700514829,32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,CO,lexus,LS,2013,,0,0,auto,RWD,Silver,Black
1786,700515637,32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,CA,lexus,LS,2013,,0,0,auto,RWD,Silver,Black
1787,700553079,32568,Used 2013 Lexus LS 460 Base,8-Speed Automatic | RWD,38980,OH,lexus,LS,2013,,0,0,auto,RWD,Silver,Black
