,id,looking,miles,name,powertrain,price,state
1016,698135094,Crystal Black Pearl (ext) | Ebony (int),16292,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,23600,OH
1017,699259932,Bellanova White Pearl (ext) | Ebony (int),18471,Certified 2016 Acura ILX 2.4 Technology Plus,8-Speed Automatic with Auto-Shift | FWD,23929,IL
1018,699790952,Gray (ext) | Ebony (int),19132,Used 2016 Acura ILX Premium,8-Speed Automatic with Auto-Shift | FWD,26545,CA
1019,669628394,Fathom Blue Pearl (ext) | Ebony (int),20936,Certified 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,19307,IL
1020,696575586,Polished Metal Metallic (ext) | Ebony (int),21436,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,19939,IL
1021,696841040,White (ext),21437,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18494,ID
1022,698362065,Silver (ext) | Ebony (int),22155,Used 2016 Acura ILX 2.4 Premium,8-Speed Automatic with Auto-Shift | FWD,21997,TX
1023,693066509,Gray (ext) | Ebony (int),23768,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16987,MD
1024,698848201,Gray (ext),24101,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,22991,WI
1025,694409884,Gray Metallic (ext) | Ebony (int),24445,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15798,OH
1026,699695635,Fathom Blue Pearl (ext) | Ebony (int),25210,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,13999,FL
1027,699698741,Fathom Blue Pearl (ext) | Ebony (int),25210,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,13999,FL
1028,699403773,Crystal Black Pearl (ext) | Ebony (int),25449,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17871,WA
1029,697561671,Crystal Black Pearl (ext) | Ebony (int),25453,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17797,OH
1030,697903549,Crystal Black Pearl (ext) | Ebony (int),25785,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18888,CA
1031,693718428,Silver Moon (ext),25919,Certified 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18400,OH
1032,695870306,Blue (ext),26010,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16307,TN
1033,700318348,Silver Moon (ext) | Ebony (int),26109,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,12999,FL
1034,700370614,Silver Moon (ext) | Ebony (int),26109,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,12999,FL
1035,698058443,5-Speed Automatic | FWD,27337,Used 2014 Acura ILX 2.0L,Crystal Black Pearl (ext) | Ebony (int),18995,OR
1036,693714732,Gray (ext),28151,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15000,OH
1037,699785252,Polished Metal Metallic (ext) | Ebony (int),28610,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,14999,FL
1038,699781755,Polished Metal Metallic (ext) | Ebony (int),28610,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,14999,FL
1039,699088360,Fathom Blue Pearl (ext) | Ebony (int),28777,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15295,VA
1040,692648071,Polished Metal Metallic (ext) | Parchment (int),29227,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15499,MD
1041,696619289,Gray (ext) | Ebony (int),29421,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15350,CA
1042,696096449,5-Speed Automatic | FWD,29701,Certified 2014 Acura ILX 2.0L,Crystal Black Pearl (ext) | Ebony (int),17793,MD
1043,699552748,Crystal Black Pearl (ext) | Ebony (int),29961,Certified 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,17248,MD
1044,697723224,Bellanova White (ext) | Ebony (int),30613,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,20888,CA
1045,699051788,5-Speed Automatic | FWD,30654,Used 2013 Acura ILX 2.0L,Crystal Black Pearl (ext) | Ebony (int),17325,MD
1046,698664711,Silver Moon (ext) | Ebony (int),32202,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,16926,CT
1047,700068223,Graphite Luster Metallic (ext) | Graystone (int),32307,Used 2016 Acura ILX Base,8-Speed Automatic with Auto-Shift | FWD,20900,MD
1048,699340856,Bellanova White Pearl (ext) | Ebony (int),33197,Certified 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,18990,CA
1049,697848476,Crimson Garnet Pearl (ext) | Parchment (int),34146,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16617,MD
1050,694628029,Crystal Black Pearl (ext) | Ebony (int),34181,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,15880,NY
1051,693390479,Polished Metal Metallic (ext) | Ebony (int),35041,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15487,OH
1052,699938678,White (ext),35965,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17950,CA
1053,691487819,Bellanova White Pearl (ext) | Ebony (int),36532,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15699,CA
1054,697561776,Alabaster Silver Metallic (ext) | Ebony (int),37036,Certified 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16968,OH
1055,696098380,Gray (ext),38221,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17995,CA
1056,697562009,Vortex Blue Pearl (ext) | Ebony (int),38682,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17150,OH
1057,695874357,Pearl White (ext) | Parchment (int),39523,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15188,OH
1058,699181603,Polished Metal Metallic (ext) | Ebony (int),39734,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16929,IL
1059,699979171,Dark Cherry Pearl (ext) | Parchment (int),41628,Certified 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16995,AR
1060,697562003,Black (ext) | Ebony (int),44540,Certified 2014 Acura ILX 2.4L w/Premium Package,6-Speed Manual | FWD,17922,OH
1061,696398241,Black (ext) | Ebony (int),44692,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15088,OH
1062,697048869,Burgundy (ext) | Ivory (int),44896,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14998,OH
1063,687619219,White (ext) | Ebony (int),47482,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15995,NY
1064,699664481,Silver (ext) | Ebony (int),59714,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,13995,LA
1065,697795567,Amber Brownstone Metallic (ext) | Parchment (int),73723,Certified 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,13939,IL
1066,700579839,Gray (ext),103540,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,13995,OH
1067,683991399,Silver (ext) | Ebony (int),335,Certified 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,22498,IL
1068,700082581,White (ext) | Parchment (int),3518,Used 2017 Acura ILX 2.4 Premium,8-Speed Automatic with Auto-Shift | FWD,26998,NJ
1069,695789193,Modern Steel Metallic (ext) | Ebony (int),4212,Used 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,24998,NY
1070,652891892,Catalina Blue Pearl (ext) | Greystone (int),4250,Used 2016 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,25400,UT
1071,698886452,Black (ext) | Ebony (int),4881,Used 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,29992,TX
1072,687800128,Catalina Blue Pearl (ext) | Graystone (int),6986,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,21977,IL
1073,683943075,Bellanova White Pearl (ext) | Ebony (int),7870,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,20977,IL
1074,697439254,5-Speed Automatic w/OD | FWD,10217,Used 2015 Acura ILX 2.0L,Black (ext) | Ebony (int),17598,CA
1075,700706482,Black (ext),16400,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,21000,NJ
1076,696159340,Gray (ext),19668,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18995,FL
1077,697446784,Bellanova White Pearl (ext),21324,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17233,LA
1078,694778914,Vortex Blue Pearl (ext) | Ebony (int),22124,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14999,FL
1079,699305942,Black (ext) | Ebony (int),27859,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15200,CA
1080,698084928,Silver Moon (ext) | Ebony (int),28304,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16195,GA
1081,696897340,Silver Moon (ext) | Ebony (int),29713,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15000,GA
1082,684350198,Maroon (ext),29828,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15888,NY
1083,698509115,Crystal Black Pearl (ext) | Ebony (int),32885,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15199,CA
1084,673252234,Brown (ext),35579,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17888,RI
1085,683383625,Gray (ext),35623,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14699,CT
1086,690892129,Polished Metal Metallic (ext) | Parchment (int),35985,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14199,CA
1087,694599439,Polished Metal Metallic (ext) | Ebony (int),41762,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14918,KY
1088,700074840,Bellanova White Pearl (ext) | Ebony (int),42004,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16588,FL
1089,698084561,Fathom Blue Pearl (ext) | Parchment (int),42113,Certified 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15000,GA
1090,695685209,White (ext) | Ebony (int),43093,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17990,TN
1091,696782658,Crystal Black Pearl (ext) | Ebony (int),43711,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16995,NJ
1092,691925472,Fathom Blue Pearl (ext) | Ebony (int),60502,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13800,FL
1093,692523216,Red (ext) | BLACK (int),61000,Used 2014 Acura ILX 2.0L,5 speed automatic | FWD,13996,VA
1094,699825264,Modern Steel (ext) | Ebony (int),4280,Certified 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,24995,CA
1095,684490371,Slate Silver Metallic (ext) | Ebony (int),4655,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,21977,IL
1096,686783021,Crystal Black Pearl (ext) | Ebony (int),4680,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,21977,IL
1097,696055832,Silver Moon (ext) | Ebony (int),8014,Certified 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17488,CA
1098,699439571,Bellanova White Pearl (ext) | Ebony (int),12812,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,25377,OH
1099,699933387,Bellanova White Pearl (ext) | Parchment (int),13725,Certified 2016 Acura ILX W/ACURAWATCH PLUS PKG,8-Speed Automatic with Auto-Shift | FWD,21590,NJ
1100,696098519,Black (ext) | Graystone (int),14025,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,22000,TX
1101,698511246,Black (ext) | Ebony (int),19571,Used 2015 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16999,FL
1102,699613811,Black (ext) | Ebony (int),19571,Used 2015 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16999,FL
1103,699114455,Black (ext) | Ebony (int),22133,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,17498,PA
1104,695561807,Bellanova White Pearl (ext) | Parchment (int),23720,Used 2016 Acura ILX 2.4 Premium,8-Speed Automatic with Auto-Shift | FWD,20994,TX
1105,699292094,Diamond White (ext) | Ebony (int),27631,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,19995,WA
1106,698246945,White (ext),29406,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,19995,CA
1107,691487822,Crystal Black Pearl (ext) | Ebony (int),31055,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15199,CA
1108,700599324,Black (ext) | Ebony (int),35842,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15988,IN
1109,697915660,Polished Metal Metallic (ext) | Ebony (int),36853,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17478,LA
1110,699729382,Crystal Black Pearl (ext) | Ebony (int),39171,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17991,HI
1111,698889374,Fathom_Blue (ext) | Ebony (int),51145,Certified 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,14991,MN
1112,695985652,Bellanova White Pearl (ext) | Ebony (int),2375,Certified 2017 Acura ILX 2.4 Premium,8-Speed Automatic with Auto-Shift | FWD,24888,CA
1113,679993210,Bellanova White Pearl (ext) | Ebony (int),4250,Used 2016 Acura ILX W/ACURAWATCH PLUS PKG,8-Speed Automatic with Auto-Shift | FWD,26120,UT
1114,695870153,Bellanova White Pearl (ext) | Ebony (int),4725,Certified 2017 Acura ILX 2.4 Premium,8-Speed Automatic with Auto-Shift | FWD,24888,CA
1115,696672356,Modern Steel Metallic (ext) | Ebony (int),6238,Certified 2015 Acura ILX 2.0L,Automatic | FWD,20490,MN
1116,697095089,Black (ext),10048,Used 2016 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,23210,CA
1117,697058673,Basque Red Pearl Ii (ext) | Graystone (int),10961,Certified 2016 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,22051,SC
1118,694242254,Charcoal (ext) | Ebony (int),16083,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17688,PA
1119,698571879,Silver (ext) | Ebony (int),23765,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16900,OK
1120,698571878,White (ext),24529,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16900,OK
1121,697828147,Gray (ext) | Ebony (int),28725,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15605,MA
1122,691159115,Bellanova White Pearl (ext) | Ebony (int),30624,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,14699,CA
1123,695800945,Crimson Garnet Pearl (ext) | Parchment (int),33969,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16815,KS
1124,696686016,8-Speed Automatic with Auto-Shift | FWD,36441,Used 2016 Acura ILX 2.4L,White (ext),21888,WA
1125,687603306,White (ext) | Parchment (int),147480,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,10999,OH
1126,697058661,Bellanova White Pearl (ext),2150,Certified 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,25866,SC
1127,686827383,Bellanova White Pearl (ext) | Ebony (int),7567,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,14991,NY
1128,697970204,Crystal Black Pearl (ext) | Ebony (int),17347,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,18995,FL
1129,698087066,Crystal Black Pearl (ext) | Ebony (int),19124,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18575,WA
1130,699031673,White (ext) | Ebony (int),23949,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,15999,FL
1131,698467255,White (ext),25530,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17433,LA
1132,697588860,Polished Metal Metallic (ext) | Parchment (int),25572,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17485,FL
1133,695987205,Gray (ext),27117,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16691,TX
1134,697624531,Bellanova White Pearl (ext) | Ebony (int),27719,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,16900,NY
1135,697446780,Silver Moon (ext),28775,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,15966,LA
1136,698217244,Silver Moon Metallic (ext) | Ebony (int),29210,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,14199,CA
1137,697196285,Black (ext) | Ebony (int),29805,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,16900,OK
1138,697128518,Fathom Blue Pearl (ext) | Ebony (int),33822,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15981,IN
1139,685692627,Polished Metal Metallic (ext) | Parchment (int),34528,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15997,WI
1140,668164048,Gray (ext) | Ebony (int),34773,Certified 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,17998,IL
1141,697355332,Polished Metal Metallic (ext) | Ebony (int),35618,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16364,LA
1142,698571880,Blue (ext) | Ebony (int),35867,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15900,OK
1143,698671102,Bellanova White Pearl (ext) | Ebony (int),39050,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,14795,CA
1144,695079948,Polished Metal Metallic (ext) | Ebony (int),44149,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16949,MS
1145,694310424,Crimson Garnet (ext) | Parchment (int),58354,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15586,AL
1146,697355335,Fathom Blue Pearl (ext) | Ebony (int),58440,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14820,LA
1147,699457246,Catalina Blue Pearl (ext) | Ebony (int),14257,Certified 2016 Acura ILX 2.4 Technology Plus w/ A-SPEC,8-Speed Automatic with Auto-Shift | FWD,24879,CA
1148,700386752,Blue (ext) | Ebony (int),18039,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,19995,HI
1149,700470556,Bellanova White Pearl (ext) | Ebony (int),19970,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17989,CO
1150,698671094,Silver Moon (ext) | Ebony (int),27321,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15995,CA
1151,696167667,Silver Moon Metallic (ext) | Ebony (int),29169,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,16699,CA
1152,694049147,Graphite Metallic Gray W/Premium Leather (ext) | **Best Price in the Region** (int),29495,Used 2013 Acura ILX 2.0L,Automatic | FWD,13450,VA
1153,690284754,Crystal Black Pearl (ext) | Ebony (int),30236,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18355,AL
1154,698817603,Polished Metal Metallic (ext) | Ebony (int),30949,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14795,MA
1155,655195056,Black (ext),33021,Used 2013 Acura ILX 2.0L,Automatic,11599,CA
1156,700364429,Silver (ext) | Ebony (int),36768,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,16491,TN
1157,699640794,Bellanova White Pearl (ext) | Parchment (int),37679,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16978,KS
1158,698041077,Polished Metal Metallic (ext) | Parchment (int),40826,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16757,NC
1159,700462217,Bellanova White Pearl (ext) | Parchment (int),45083,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18175,NJ
1160,697851779,Crystal Black Pearl (ext) | Gray (int),47968,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13999,OH
1161,694560566,Brown (ext),50388,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17992,NY
1162,697125780,Black (ext),53769,Used 2013 Acura ILX 2.4L Premium,6-Speed Manual | FWD,16674,NM
1163,699713552,Black (ext) | Parchment (int),62420,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16995,HI
1164,698345815,Crystal Black Pearl (ext) | Parchment (int),72280,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,12688,MI
1165,699744451,Black (ext) | Ebony (int),84549,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13999,CA
1166,693391202,Dark Metallic Blue W/Premium Leather (ext) | **Super Low MIleage** (int),10257,Used 2013 Acura ILX 2.0L,Automatic | FWD,13450,VA
1167,693336786,Black (ext) | Black (int),23226,Used 2014 Acura ILX 2.0L,5 speed automatic | FWD,15900,MA
1168,693290498,Gray (ext) | Graystone (int),25452,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,18413,NY
1169,694607168,Alabaster Silver Metallic (ext) | Ebony (int),28292,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17977,GA
1170,697183497,Silver Moon Metallic (ext) | Ebony (int),28405,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15699,CA
1171,698671103,Silver Moon Metallic (ext) | Ebony (int),29198,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15795,CA
1172,696589582,Crystal Black Pearl (ext) | Ebony (int),29310,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14699,CA
1173,696832338,Crystal Black Pearl (ext) | Ebony (int),38222,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14699,CA
1174,679061114,Silver (ext),55862,Used 2013 Acura ILX 2.0L,Automatic,9999,HI
1175,699685123,Gray (ext) | Ebony (int),16133,Used 2015 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15250,MN
1176,675627606,Black (ext),16815,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,18000,NY
1177,696823452,Bellanova White Pearl (ext) | Ebony (int),16886,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15699,CA
1178,697299589,Blue (ext) | Gray (int),18296,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,16199,NY
1179,699569897,Gray (ext) | Ebony (int),18916,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,21184,CO
1180,697122978,White (ext),19713,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,19792,IL
1181,696946666,Silver Moon (ext) | Ebony (int),20034,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14699,CA
1182,697071654,5-Speed Automatic | FWD,20683,Used 2014 Acura ILX 2.0L,Gray (ext) | Ebony (int),17266,CA
1183,699071181,Silver (ext),31879,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18377,LA
1184,682599598,Fathom Blue Pearl (ext) | Ebony (int),32317,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,13699,CA
1185,694607469,Crimson Garnet (ext) | Parchment (int),33034,Certified 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18073,GA
