,id,looking,miles,name,powertrain,price,state
1014,691921177,White (ext),6739,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26288,CA
1015,697915950,Slate Silver Metallic (ext) | Greystone (int),6773,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,30342,NC
1016,699902725,Bellanova White Pearl (ext) | Ebony (int),6814,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,29999,IL
1017,697978984,Black Copper Pearl (ext) | Parchment (int),7062,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,29957,NC
1018,695781261,Crystal Black Pearl (ext) | Espresso (int),7386,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28000,MA
1019,699544831,White (ext) | Gray (int),8200,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,23950,CA
1020,700431257,Graphite Luster Metallic (ext) | Graystone (int),8213,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,27861,IN
1021,700047173,Black Copper Pearl (ext),8890,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,26997,FL
1022,688603487,Black Copper Pearl (ext) | Parchment (int),9101,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,27862,OH
1023,696812830,Basque Red Pearl Ii (ext) | Parchment (int),9349,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27900,WI
1024,690324702,White (ext) | Brown (int),9403,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,26449,CA
1025,695299844,Basque Red Pearl Ii (ext) | Parchment (int),9515,Certified 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,27939,IL
1026,692867919,Gray (ext),10131,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27995,MA
1027,700575913,Graphite Luster Metallic (ext) | Ebony (int),10310,Certified 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,26939,IL
1028,697978997,Basque Red Pearl (ext) | Parchment (int),10459,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,30841,NC
1029,700340229,Crystal Black Pearl (ext) | Ebony (int),10683,Certified 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,33342,OH
1030,692622082,Silver (ext) | Ebony (int),10975,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24499,TN
1031,697952166,Graphite Luster Metallic (ext) | Ebony (int),11084,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,32700,OH
1032,697970635,Black (ext),11188,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,35900,NY
1033,700706260,Slate Silver Metallic (ext) | Greystone (int),12117,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23995,WI
1034,695325709,Slate Silver Metallic (ext) | Ebony (int),12209,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,31231,OH
1035,688700241,Slate Silver Metallic (ext) | Greystone (int),12239,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,23999,NY
1036,686759879,Graphite Luster (ext) | Ebony (int),13333,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24888,CA
1037,697801029,Graphite Luster Metallic (ext) | Ebony (int),14202,Certified 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,26929,IL
1038,689398842,Slate Silver Metallic (ext) | Ebony (int),14401,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,28900,MN
1039,698413469,Fathom Blue Pearl (ext) | Graystone (int),14763,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,24551,NJ
1040,697970852,Blue (ext),14972,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,29980,NY
1041,699013515,Black Copper Pearl (ext) | Parchment (int),15024,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,29900,WI
1042,696018800,White (ext),15220,Used 2016 Acura TLX V6 Advance,9-Speed Automatic | FWD,31845,AL
1043,689563093,Bellanova White Pearl (ext) | Ebony (int),16665,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,25999,IL
1044,646051536,Bellanova White Pearl (ext),16778,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,34500,HI
1045,697344693,Crystal Black Pearl (ext) | Espresso (int),16850,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,29699,MO
1046,698829459,Basque Red Pearl Ii (ext) | Parchment (int),17576,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23900,WI
1047,687741254,Graphite Luster (ext) | Black (int),18613,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,24950,ID
1048,696140714,Slate Silver Metallic (ext) | Ebony (int),18866,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,20999,FL
1049,699506999,Slate Silver Metallic (ext) | Ebony (int),18866,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,20999,FL
1050,700525204,White (ext) | Greystone (int),20023,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,29999,TN
1051,697498972,Black (ext),20750,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23977,LA
1052,699892567,Bellanova White Pearl (ext) | Greystone (int),21028,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27977,OH
1053,698095647,Graphite Luster Metallic (ext) | Ebony (int),21273,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24468,NC
1054,697970911,Black (ext),23123,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,28000,NY
1055,699013408,Crystal Black Pearl (ext) | Ebony (int),23211,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,29500,WI
1056,698310217,Brown (ext),23743,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,28992,FL
1057,695165955,Black (ext),24056,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,28680,TN
1058,699382556,Crystal Black Pearl (ext) | Ebony (int),25703,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,25929,IL
1059,688146309,Slate Silver Metallic (ext) | Gray (int),26197,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,21999,FL
1060,699099300,Slate Silver Metallic (ext) | Gray (int),26197,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,21999,FL
1061,699326164,Black (ext) | Greystone (int),31342,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24500,TN
1062,695758696,Bellanova White Pearl (ext) | Espresso (int),31452,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,26900,WI
1063,700239061,Black (ext),32390,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,22581,NY
1064,692766001,Black (ext),32622,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,27833,TN
1065,679091479,Graphite Luster Metallic (ext) | Greystone (int),32860,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,25498,IL
1066,697969805,Crystal Black Pearl (ext),34978,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,25460,CA
1067,700525206,White (ext),36067,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28500,TN
1068,697676744,Crystal Black Pearl (ext) | Ebony (int),36872,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,26700,OH
1069,695781250,Crystal Black Pearl (ext) | Ebony (int),37176,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,23800,MA
1070,692715137,Black (ext) | Greystone (int),39889,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24897,TX
1071,699447274,Bellanova White Pearl (ext),68660,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,19988,CT
1072,700512273,Black Copper Pearl (ext) | Espresso (int),540,Used 2017 Acura TLX V6 Advance,9-Speed Automatic | AWD,36000,NV
1073,688677997,Slate Silver Metallic (ext),3271,Certified 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,28888,CA
1074,698051413,Lunar Silver Metallic (ext) | Ebony (int),5873,Certified 2017 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,28929,IL
1075,697625598,Bellanova White Pearl (ext) | Graystone (int),7242,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,31583,DE
1076,694621957,Bellanova White Pearl (ext) | Graystone (int),8275,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,27677,OH
1077,697625208,Crystal Black Pearl (ext) | Ebony (int),8504,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,28277,OH
1078,694248379,Fathom Blue Pearl (ext) | Graystone (int),8577,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,25818,OH
1079,697487403,Crystal Black Pearl (ext) | Parchment (int),10267,Certified 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,29498,GA
1080,698091491,Basque Red Pearl Ii (ext) | Parchment (int),11165,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,24477,OH
1081,695497041,Crystal Black Pearl (ext) | Ebony (int),11833,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,28600,OH
1082,688139897,Fathom Blue Pearl (ext) | Graystone (int),12257,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23477,OH
1083,696890864,Crystal Black Pearl (ext) | Graystone (int),12477,Certified 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,29990,AL
1084,697466750,Crystal Black Pearl (ext) | Ebony (int),13344,Certified 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,24995,NY
1085,695060428,Crystal Black Pearl (ext) | Graystone (int),15587,Certified 2016 Acura TLX V6,9-Speed Automatic | FWD,29931,GA
1086,699041951,Gray (ext),15865,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28995,CA
1087,697613383,Burgundy (ext),17025,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,26500,CA
1088,698442537,White (ext),23966,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,30998,KS
1089,694109156,Graphite Luster Metallic (ext) | Ebony (int),27862,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27637,AL
1090,699128517,Bellanova White Pearl (ext) | Espresso (int),36767,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,20999,FL
1091,695847871,Crystal Black Pearl (ext) | Ebony (int),52593,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,26877,OH
1092,696794827,Slate Silver Metallic (ext) | Graystone (int),988,Used 2016 Acura TLX Base,8-Speed Auto-Shift Manual w/OD | FWD,22999,FL
1093,697058700,Bellanova White Pearl (ext),2032,Certified 2017 Acura TLX Technology,8-Speed Automatic with Auto-Shift | FWD,32288,SC
1094,698545409,Modern Steel Metallic (ext) | Black (int),3464,Certified 2017 Acura TLX V6 w/Technology Package,9-Speed Automatic | FWD,32991,TX
1095,671286819,Crystal Black Pearl (ext) | Greystone (int),4250,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,29900,UT
1096,698673358,Crystal Black Pearl (ext) | Black (int),4557,Certified 2017 Acura TLX Technology,8-Speed Automatic with Auto-Shift | FWD,28992,TX
1097,689175713,Crystal Black Pearl (ext) | Greystone (int),4601,Certified 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,25998,NY
1098,688956099,Graphite Luster Metallic (ext) | Ebony (int),4640,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,26998,NY
1099,666401160,Graphite Luster Metallic (ext) | Ebony (int),5327,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,30995,TX
1100,700318802,Silver (ext) | Ebony (int),5502,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,33830,NJ
1101,698327168,Graphite Luster Metallic (ext) | Ebony (int),7796,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,27877,OH
1102,698351205,Crystal Black Pearl (ext) | Espresso (int),8435,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,27877,OH
1103,689050711,Graphite Luster Metallic (ext) | Greystone (int),12269,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,28600,OH
1104,688700242,Bellanova White Pearl (ext) | Greystone (int),12889,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,23998,NY
1105,695417492,Graphite Luster Metallic (ext) | Graystone (int),14377,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,25990,AL
1106,697670180,Crystal Black Pearl (ext) | Ebony (int),15173,Certified 2016 Acura TLX V6 Advance,9-Speed Automatic | FWD,30990,NJ
1107,699069150,Slate Silver Metallic (ext) | Ebony (int),20074,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23977,OH
1108,668480457,Black Copper Pearl (ext) | Greystone (int),22002,Used 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25998,SC
1109,698817152,Bellanova White Pearl (ext) | Greystone (int),23680,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,26471,TN
1110,692431256,Crystal Black Pearl (ext) | Greystone (int),26306,Certified 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23877,OH
1111,699384166,Black (ext) | Black (int),38065,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,24698,KS
1112,695952431,Crystal Black Pearl (ext),45318,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24300,OH
1113,673570996,Black (ext) | Gray (int),58908,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,21500,PA
1114,638581715,Black (ext) | Ebony (int),104,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic | AWD,38000,NV
1115,697393746,Crystal Black Pearl (ext) | Brown (int),2022,Certified 2017 Acura TLX V6 w/Technology Package,9-Speed Automatic | FWD,32993,TX
1116,698478455,Crystal Black Pearl (ext) | Black (int),3061,Used 2016 Acura TLX V6 Tech,8-Speed Automatic with Auto-Shift | FWD,26993,TX
1117,700082582,Silver (ext) | Graystone (int),4382,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,33897,NJ
1118,666796779,Bellanova White Pearl (ext) | Espresso (int),4664,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,35900,UT
1119,698684119,Crystal Black Pearl (ext) | Espresso (int),5432,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26404,CA
1120,697393753,Graphite Luster Metallic (ext) | Ebony (int),6161,Certified 2016 Acura TLX V6,9-Speed Automatic | FWD,27993,TX
1121,698923983,Crystal Black Pearl (ext) | Greystone (int),11445,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,28985,FL
1122,696407755,Slate Silver Metallic (ext) | Ebony (int),12067,Certified 2015 Acura TLX V6,9-Speed Automatic | FWD,26955,SC
1123,697230443,Black Copper Pearl (ext) | Parchment (int),13416,Used 2017 Acura TLX Technology,8-Speed Automatic with Auto-Shift | FWD,27800,FL
1124,697314295,Silver (ext),17501,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,25988,CA
1125,691661643,Basque Red Pearl Ii (ext) | Parchment (int),28652,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,27985,MN
1126,698637022,Black Copper Pearl (ext) | Parchment (int),28760,Certified 2015 Acura TLX V6 Advance,Automatic | FWD,28991,MN
1127,659845869,Graphite Luster Metallic (ext) | Ebony (int),4250,Used 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,36900,UT
1128,697682812,White (ext) | Parchment (int),4513,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,34684,TN
1129,700568203,Silver (ext) | Ebony (int),9035,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,28595,AR
1130,699313111,Red (ext),9778,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,28973,OR
1131,699945769,Crystal Black Pearl (ext) | Black (int),11009,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,25991,TX
1132,699057755,Basque Red Pearl Ii (ext) | Parchment (int),11250,Certified 2015 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,26688,OR
1133,696472448,Graphite Luster Metallic (ext),17501,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,32375,GA
1134,699017099,Graphite Luster Metallic (ext) | Greystone (int),32290,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,23995,LA
1135,692258780,Graphite Luster Metallic (ext) | Ebony (int),34621,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,24987,PA
1136,698947956,Crystal Black Pearl (ext) | Ebony (int),2154,Certified 2017 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,28488,OR
1137,660655394,Graphite Luster (ext) | Graystone (int),4250,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,29900,UT
1138,696242759,White (ext),11051,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26989,CT
1139,696171839,Fathom Blue Pearl (ext) | Greystone (int),14655,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,27988,OR
1140,688163898,Black (ext) | Espresso (int),14787,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | AWD,28998,CO
1141,696171246,Graphite Luster Metallic (ext) | Greystone (int),15933,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28888,OR
1142,693418857,8-Speed Automatic with Auto-Shift | FWD,17703,Certified 2015 Acura TLX Tech,White (ext),24787,AR
1143,698678708,Black (ext),22227,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,29308,MN
1144,680485113,Gray (ext),42154,Used 2015 Acura TLX Tech,Automatic,16599,TX
1145,661641612,Bellanova White Pearl (ext) | Ebony (int),4250,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,33900,UT
1146,693475635,Crystal Black Pearl (ext),12192,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,29995,HI
1147,697896762,Slate Silver Metallic (ext) | Ebony (int),14622,Used 2015 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,23988,IL
1148,699720102,Gray (ext),17080,Used 2015 Acura TLX V6 Tech,9-Speed Automatic | FWD,28805,AZ
1149,693037639,Basque Red Pearl Ii (ext) | Parchment (int),18457,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,23995,FL
1150,700458886,Black (ext) | Black (int),61311,Used 2015 Acura TLX V6 Advance,9-Speed Automatic | FWD,25900,SC
1151,700085972,Modern Steel (ext) | Greystone (int),965,Certified 2017 Acura TLX V6 w/Technology Package,9-Speed Automatic | FWD,35995,AR
1152,699464600,Crystal Black Pearl (ext) | Red (int),3919,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,29599,PA
1153,698671088,Pearl (ext) | Greystone (int),7624,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,23995,CA
1154,700347166,Crystal Black Pearl (ext),12938,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,27600,PA
1155,671223888,Slate Silver Metallic (ext) | Ebony (int),15710,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | FWD,28640,CA
1156,689323791,Black (ext),37727,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,26777,CA
1157,691970287,Bellanova White (ext),2136,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28395,CA
1158,689650461,Crystal Black Pearl (ext),2278,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,25895,CA
1159,690041867,Crystal Black Pearl (ext),2684,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,28395,CA
1160,692872760,8-Speed Automatic with Auto-Shift | FWD,2832,Used 2016 Acura TLX Tech,Crystal Black Pearl (ext),26481,CA
1161,691747119,Bellanova White (ext),3044,Certified 2016 Acura TLX V6,9-Speed Automatic | FWD,28395,CA
1162,690041955,Slate Silver (ext),3217,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,25895,CA
1163,689102088,Graphite Luster (ext),3784,Certified 2016 Acura TLX V6,9-Speed Automatic | FWD,28395,CA
1164,655757554,Bellanova White Pearl (ext) | Espresso (int),4250,Used 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,29900,UT
1165,700060328,Bellanova White (ext),5067,Certified 2016 Acura TLX Base,8-Speed Automatic with Auto-Shift | FWD,26999,CA
1166,700407905,Crystal Black Pearl (ext),5428,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | FWD,33999,CA
1167,697799803,Slate Silver Metallic (ext) | Ebony (int),6233,Used 2016 Acura TLX Tech,8-Speed Automatic with Auto-Shift | FWD,25993,IL
1168,696185642,Crystal Black Pearl (ext),7315,Certified 2016 Acura TLX V6 Tech,9-Speed Automatic | AWD,36595,CA
1169,679173053,Slate Silver Metallic (ext) | Ebony (int),7833,Used 2016 Acura TLX V6,9-Speed Automatic | FWD,25750,NY
1170,691374437,Crystal Black Pearl (ext),8033,Certified 2016 Acura TLX V6,9-Speed Automatic | FWD,27785,CA
1171,647061787,Graphite Luster Metallic (ext) | Ebony (int),14397,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | FWD,29735,CA
1172,637167352,Slate Silver Metallic (ext) | Graystone (int),15344,Certified 2015 Acura TLX Tech,8-Speed Auto-Shift Manual w/OD | FWD,26465,CA
1173,620903898,Bellanova White Pearl (ext) | Ebony (int),15526,Certified 2015 Acura TLX V6 Tech,9-Speed Automatic w/OD | AWD,30231,CA
1174,699991022,White (ext) | Greystone (int),26988,Used 2015 Acura TLX V6,9-Speed Automatic | FWD,25000,GA
